"","V5","V6","V7","Num"
"",47.176, 3.59893, -106.46, 45
"",71.2416, -88.8348, 24.6021, 45
"",2.29504, -116.114, 9.18881, 45
"",-71.014, 22.7882, -89.4984, 45
"",29.8092, 27.7412, -109.152, 45
"",6.2901, -39.1516, -109.544, 45
"",42.3659, 93.6525, -54.8324, 45
"",23.5266, -111.561, -23.9348, 45
"",55.4627, 97.7998, -30.5177, 45
"",113.225, -27.249, -3.15495, 45
"",-17.3539, 28.9975, -111.491, 45
"",61.0794, 83.1422, -54.1196, 45
"",-42.6668, -11.0854, -107.837, 45
"",-89.2112, 57.3885, 48.1682, 45
"",3.0463, 23.9928, -113.962, 45
"",108.353, -27.4174, 32.8669, 45
"",-19.5155, -113.824, 15.3472, 45
"",-92.4783, 56.9252, -42.1846, 45
"",-34.8551, -38.4448, -104.304, 45
"",-40.8649, 102.743, -36.6913, 45
"",47.6172, -106.324, -0.073023, 45
"",-12.8807, 100.212, -57.999, 45
"",-87.5929, -69.7328, -32.2036, 45
"",-92.5955, -27.982, -64.9256, 45
"",-83.1062, 73.4442, 35.6591, 45
"",-108.925, -30.0969, -28.3147, 45
"",115.559, 9.87153, -11.0008, 45
"",64.6833, -25.9106, -93.3646, 45
"",33.1611, -57.3531, -95.8291, 45
"",89.5483, -65.8014, 34.9791, 45
"",-98.2104, 62.3499, 6.2812, 45
"",-103.871, 37.163, -37.443, 45
"",78.8432, -55.6863, -65.2307, 45
"",-17.6446, 109.463, 35.761, 45
"",7.83068, 108.12, 42.673, 45
"",-37.3804, -107.527, 24.7557, 45
"",-115.998, 1.29696, -10.7294, 45
"",-21.4313, 78.7556, -83.1294, 45
"",-43.2714, 105.355, 24.4972, 45
"",-115.846, -8.01281, 9.36738, 45
"",-69.3411, 46.3541, -81.3348, 45
"",57.5848, -86.032, 53.4298, 45
"",28.4768, 103.016, 46.357, 45
"",94.4989, -37.1546, -57.1117, 45
"",-66.2633, -65.9477, -69.5149, 45
